"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q10",32,"35",53.9268349249581,66.7136132321108,28.1760251456246,0,166.511617715892,3
"Q10",32,"37",2.81973027006482,75.7238728619581,26.1636781127683,0,166.511617715892,3
"Q10",32,"38",27.2484504764736,90.307598119342,22.2857072961046,0,166.511617715892,3
"Q10",32,"49",8.62841775097505,96.7651864785408,19.9185794529797,0,166.511617715892,2
"Q10",32,"50",2.90474241114773,46.928025980166,75.0883864096577,0,166.511617715892,1
"Q10",32,"51",0.707138234618091,37.2685258248802,7.75531968905797,0,166.511617715892,1
"Q10",32,"52",0.770882272949695,44.0506988383847,11.0618376657187,0,166.511617715892,1
"Q10",33,"10",22.1699715269676,54.6637799866218,84.6447618919455,0,138.295618365205,4
"Q10",33,"11",21.1364319201740,67.4046465807191,80.855817123667,0,138.295618365205,4
"Q10",33,"13",1.65906534202051,46.2517220562526,61.9226492516723,0,138.295618365205,4
"Q10",33,"15",2.86516961463725,6.9960990262076,93.7801310397324,0,138.295618365205,4
"Q10",33,"17",4.18586428284534,2.58205878848877,90.3436552410993,1,138.295618365205,4
"Q10",33,"19",1.92759624219593,27.3092279912634,84.5549720659011,0,138.295618365205,4
"Q10",33,"21",15.5149356985497,3.34892640761748,47.4664679592971,0,138.295618365205,4
"Q10",33,"24",7.41835019976872,77.059350001479,98.6301649781893,0,138.295618365205,4
"Q10",33,"28",5.91822374332793,77.4465466895715,88.1093677655215,0,138.295618365205,4
"Q10",33,"32",12.8328819008768,81.4939269140365,79.641863193327,0,138.295618365205,4
"Q10",33,"33",0.809428216051141,8.52293368387017,22.2844924551756,0,138.295618365205,4
"Q10",33,"35",26.3760409671618,72.09000346446,25.8559052801465,0,138.295618365205,4
"Q10",33,"37",1.24460714979108,77.0460846977948,27.8260108101644,0,138.295618365205,4
"Q10",33,"38",4.44339183783276,92.7534860834507,20.8721502615903,0,138.295618365205,4
"Q10",33,"39",1.68666712552707,27.3813738674643,93.5814565531049,0,138.295618365205,3
"Q10",33,"43",1.37550739090954,1.48013753379739,36.8261000308383,1,138.295618365205,3
"Q10",33,"49",3.03754762674655,98.4696034776771,18.2213314704298,1,138.295618365205,3
"Q10",33,"53",0.761656427790591,35.104999518711,83.4949913249167,0,138.295618365205,1
"Q10",33,"54",2.93228115203110,58.2317506197733,23.9998338910201,0,138.295618365205,1
"Q10",34,"10",2.74229017578518,55.2018768805124,83.2638182102823,0,38.6383140931414,5
"Q10",34,"11",6.87514669134431,67.2299565098052,79.8195946301713,0,38.6383140931414,5
"Q10",34,"13",0.249999999999993,46.0997902307427,59.5148550869864,0,38.6383140931414,5
"Q10",34,"15",0.249999999999993,9.0735550400093,95.2157746514854,0,38.6383140931414,5
"Q10",34,"17",0.249999999999993,1.3957065953587,90.7876199598614,1,38.6383140931414,5
"Q10",34,"19",0.868874188044329,28.4458450737178,84.591909798916,0,38.6383140931414,5
"Q10",34,"21",5.72060315148754,3.69880573028284,49.01874730793,0,38.6383140931414,5
"Q10",34,"24",3.39145244386819,75.5921374118363,97.848209529097,1,38.6383140931414,5
"Q10",34,"28",1.55088797412486,75.3539372834087,88.5536632593278,0,38.6383140931414,5
"Q10",34,"32",7.0959802092054,82.245965028259,78.0645149784599,0,38.6383140931414,5
"Q10",34,"35",4.91238980459978,75.1627614137863,25.7842622173545,0,38.6383140931414,5
"Q10",34,"38",2.16461246293955,94.5590462667606,19.9249162426878,0,38.6383140931414,5
"Q10",34,"49",1.57229001603356,99.6766611289687,17.1903497844726,1,38.6383140931414,4
"Q10",34,"50",0.559474483319313,51.682062245239,76.1065489879678,0,38.6383140931414,3
"Q10",34,"55",0.434312492389417,50.4732843640112,54.1062286487744,0,38.6383140931414,1
"Q10",35,"10",1.98463085266532,55.3747218014969,84.081016341855,0,78.1186360501844,6
"Q10",35,"11",13.1173229905503,68.0529186609153,81.1079280038902,0,78.1186360501844,6
"Q10",35,"17",0.25,2.3833331587785,97.5984402787044,1,78.1186360501844,6
"Q10",35,"19",1.14009517880648,28.1271514645233,84.0538976456136,0,78.1186360501844,6
"Q10",35,"21",7.17615472789292,4.36718083014526,47.9607078062711,0,78.1186360501844,6
"Q10",35,"24",4.89960305747783,76.6609349197956,98.9757380281748,1,78.1186360501844,6
"Q10",35,"28",2.49833007919832,75.2416130106203,88.0723649085161,0,78.1186360501844,6
"Q10",35,"32",19.4274729947291,82.378874970463,82.5733985708355,0,78.1186360501844,6
"Q10",35,"35",18.5929336186725,73.1761214593706,26.5471085118315,0,78.1186360501844,6
"Q10",35,"38",2.04358991945707,89.7769121894631,17.0924484967953,0,78.1186360501844,6
"Q10",35,"49",3.67456955324206,98.264828365294,16.3670285858555,1,78.1186360501844,5
"Q10",35,"50",0.991244738353106,51.1808301645072,76.0655451137214,0,78.1186360501844,4
"Q10",35,"56",2.32268833913941,20.2729086708823,45.5130947301329,0,78.1186360501844,1
"Q10",36,"10",2.74902602939498,53.8996070781102,85.4405990247183,0,105.340579599001,7
"Q10",36,"11",17.7217077605378,66.4628215331524,79.7646860680246,0,105.340579599001,7
"Q10",36,"17",0.499999999999986,2.3707230025168,95.9801766053224,1,105.340579599001,7
"Q10",36,"19",1.47846508185830,27.1769724419198,83.0368078577326,0,105.340579599001,7
"Q10",36,"21",11.2221066712576,3.07613751306291,51.9239016626940,0,105.340579599001,7
"Q10",36,"24",11.3474311456443,75.0273156961084,98.082098486915,1,105.340579599001,7
"Q10",36,"32",21.270600038877,78.2065124427663,83.2078005605612,0,105.340579599001,7
"Q10",36,"35",19.3184874166743,73.8927492044767,25.7031445545601,0,105.340579599001,7
"Q10",36,"38",5.36195394262233,91.0390823231479,19.4875628577545,0,105.340579599001,7
"Q10",36,"49",4.80497815045647,97.426609236465,18.4018712275357,1,105.340579599001,6
"Q10",36,"50",0.815823361678263,49.771748186214,75.4040407869293,0,105.340579599001,5
"Q10",36,"57",0.25,21.049808957413,30.8806488103188,0,105.340579599001,1
"Q10",36,"58",0.25,19.8855034875787,30.9818925604129,0,105.340579599001,1
"Q10",36,"59",0.25,38.767502723914,21.6168261454411,0,105.340579599001,1
"Q10",36,"60",0.25,1.3735644078381,2.2330026898885,1,105.340579599001,1
"Q10",36,"61",0.25,1.0302058137683,1.0840714388185,1,105.340579599001,1
"Q10",36,"62",0.25,4.4505886294538,0.621857375888,1,105.340579599001,1
"Q10",36,"63",0.250000000000001,9.4821159778898,5.3364386302788,0,105.340579599001,1
"Q10",36,"64",0.25,44.0857214788669,32.6841253744983,0,105.340579599001,1
"Q10",36,"65",0.249999999999996,50.0586558594295,31.8467980299686,0,105.340579599001,1
"Q10",36,"66",0.249999999999993,51.7333097672393,31.1211144355426,0,105.340579599001,1
"Q10",36,"67",0.249999999999993,55.8083019585344,16.9981964536396,0,105.340579599001,1
"Q10",36,"68",0.249999999999997,60.2740472751935,8.3458151955815,0,105.340579599001,1
"Q10",36,"69",0.25,46.8209902314142,14.9886112955181,0,105.340579599001,1
"Q10",36,"70",0.250000000000002,45.7603761679265,16.8307308284837,0,105.340579599001,1
"Q10",36,"71",0.25,46.3744160122483,17.7238800480656,0,105.340579599001,1
"Q10",36,"72",0.250000000000002,46.0953066369885,22.1896245834746,0,105.340579599001,1
"Q10",36,"73",0.250000000000004,47.3233871068822,24.1992097415962,0,105.340579599001,1
"Q10",36,"74",0.25,43.4158597594931,20.7940792696749,0,105.340579599001,1
"Q10",36,"75",0.25,42.5785324149632,19.4543558309271,0,105.340579599001,1
"Q10",36,"76",0.25,40.5689472568416,20.4591488006129,0,105.340579599001,1
"Q10",36,"77",0.250000000000000,25.3295933363989,5.8896558182941,0,105.340579599001,1
"Q10",36,"78",0.249999999999993,75.2901144766782,18.6728503614494,0,105.340579599001,1
"Q10",36,"79",0.249999999999995,76.4065504152181,18.7844941115533,0,105.340579599001,1
"Q10",36,"80",0.25,75.7925105708961,19.7334652061872,0,105.340579599001,1
"Q10",36,"81",0.25,45.6487324178226,2.3170597212168,1,105.340579599001,1
"Q10",36,"82",0.25,92.7433785554329,8.2606526955022,0,105.340579599001,1
"Q10",36,"83",0.25,91.5900848043587,49.4541503901167,0,105.340579599001,1
"Q10",36,"84",0.249999999999986,70.9235840038615,69.47229025251,0,105.340579599001,1
"Q10",36,"85",0.249999999999993,67.4187347818475,75.4217543205509,0,105.340579599001,1
"Q10",36,"86",0.249999999999993,68.3034972826715,74.8092261949805,0,105.340579599001,1
"Q10",36,"87",0.249999999999986,69.6646707214392,76.0002535398397,0,105.340579599001,1
"Q10",36,"88",0.249999999999993,81.8327769827715,71.40515822306,0,105.340579599001,1
"Q10",36,"89",0.249999999999993,83.7268152657855,73.14458088093,0,105.340579599001,1
"Q10",36,"90",0.249999999999993,85.8141222989794,75.618426195734,0,105.340579599001,1
"Q10",36,"91",0.249999999999993,93.3902746497853,75.347849632982,0,105.340579599001,1
"Q10",37,"10",3.62665108394391,54.1742628015763,84.4916348750426,0,137.263046706769,8
"Q10",37,"100",0.25,31.6627316235471,42.287430852192,0,137.263046706769,1
"Q10",37,"101",0.19166775021655,0.19166775021655,20.2897402067051,1,137.263046706769,1
"Q10",37,"11",15.8597814957365,67.4099417200439,79.5793266486955,0,137.263046706769,8
"Q10",37,"17",0.249999999999993,2.479490190118,97.3612238722336,1,137.263046706769,8
"Q10",37,"19",1.78427586351708,27.4807584303634,84.5794602145614,0,137.263046706769,8
"Q10",37,"21",12.5500807257958,3.79652502570392,50.1401871909386,0,137.263046706769,8
"Q10",37,"24",8.14083831728624,75.4675965173583,98.7417987884163,0,137.263046706769,8
"Q10",37,"32",31.1014726900331,80.4082795384012,83.2661045304293,0,137.263046706769,8
"Q10",37,"35",33.9432700557129,73.5556987373384,28.3745040009344,0,137.263046706769,8
"Q10",37,"38",8.00615899405089,89.089712817582,18.1565670434562,0,137.263046706769,8
"Q10",37,"49",12.3595462489865,98.1042313517535,18.1163684582225,0,137.263046706769,7
"Q10",37,"50",0.867761340231756,51.2094904482702,75.5147221349909,0,137.263046706769,6
"Q10",37,"92",6.58154214125737,58.0523183326837,23.7640212570264,0,137.263046706769,1
"Q10",37,"93",0.249999999999986,87.9807668322473,97.5499113724093,1,137.263046706769,1
"Q10",37,"94",0.249999999999996,77.1245035408866,38.3683175672922,0,137.263046706769,1
"Q10",37,"95",0.250000000000002,26.4639808374553,6.9408987880231,0,137.263046706769,1
"Q10",37,"96",0.250000000000002,24.6978839608105,7.3660706634191,0,137.263046706769,1
"Q10",37,"97",0.250000000000000,26.6602136501381,7.5623034761018,0,137.263046706769,1
"Q10",37,"98",0.250000000000002,28.6552488082461,8.641584727107,0,137.263046706769,1
"Q10",37,"99",0.25,0.6687323759317,1.6589620643539,1,137.263046706769,1
"Q10",38,"10",1.88685045525598,53.8765879481004,84.2613783920887,0,96.9672926920704,9
"Q10",38,"102",0.25,36.4640339717686,11.6103581673719,0,96.9672926920704,1
"Q10",38,"103",0.250000000000000,26.9889839629443,6.5180401938792,0,96.9672926920704,1
"Q10",38,"104",0.249999999999986,68.0010652511398,83.3636918279473,0,96.9672926920704,1
"Q10",38,"105",0.249999999999986,67.2059121253992,83.310681671648,0,96.9672926920704,1
"Q10",38,"106",0.249999999999986,93.7640199626334,91.0501699601059,0,96.9672926920704,1
"Q10",38,"11",27.0482564870901,67.1261622387786,79.0389216623607,0,96.9672926920704,9
"Q10",38,"17",0.499999999999986,1.95314487712785,96.285726605607,1,96.9672926920704,9
"Q10",38,"19",1.51043495803389,26.3897190291149,84.605783328735,0,96.9672926920704,9
"Q10",38,"21",16.454627800224,2.05809904173769,50.1673666987789,0,96.9672926920704,9
"Q10",38,"24",0.499999999999979,73.779176584646,96.1126437929457,0,96.9672926920704,9
"Q10",38,"32",21.3170342186959,81.1860239265527,81.9511146821722,0,96.9672926920704,9
"Q10",38,"35",16.6665262665572,72.1188111091771,28.2157379877026,0,96.9672926920704,9
"Q10",38,"38",3.15941868164119,88.5421245560752,18.8136335581918,0,96.9672926920704,9
"Q10",38,"49",6.42414382457217,98.2037641838126,17.8488721588365,1,96.9672926920704,8
"Q10",38,"50",0.249999999999996,50.7186339850443,78.3535785420313,0,96.9672926920704,7
"Q10",39,"10",5.50990077429377,52.5600361937254,84.4440129163471,0,140.13099441619,10
"Q10",39,"103",0.250000000000002,26.5997253688318,6.9728511318028,0,140.13099441619,2
"Q10",39,"107",0.249999999999993,99.2565715302487,87.3960105817027,1,140.13099441619,1
"Q10",39,"11",26.4750466096935,67.6571902071191,78.6783254373146,0,140.13099441619,10
"Q10",39,"17",0.25,2.7867886279043,94.2997465256323,1,140.13099441619,10
"Q10",39,"19",3.07942117613563,27.1453637722341,84.0967094774116,0,140.13099441619,10
"Q10",39,"21",13.7254390758562,2.96266961187233,49.6916726420617,0,140.13099441619,10
"Q10",39,"32",62.529893080762,81.9456289018505,83.8730651360346,0,140.13099441619,10
"Q10",39,"35",25.9898633289456,73.3497988368805,28.4406791579319,0,140.13099441619,10
"Q10",39,"49",2.07143037050322,99.1286391698032,17.7141489679658,1,140.13099441619,9
"Q10",40,"107",7.25807697263625,99.002775633312,86.8096942826219,1,78.906883192126,2
"Q10",40,"11",17.0444175345452,67.0571605790301,78.649511586605,0,78.906883192126,11
"Q10",40,"17",0.249999999999993,0.804454251058,94.849276994894,1,78.906883192126,11
"Q10",40,"19",2.55694700077617,26.2313269818751,83.8109840393958,0,78.906883192126,11
"Q10",40,"21",11.9106089309762,2.63644767292098,51.543970970779,0,78.906883192126,11
"Q10",40,"32",25.7009494592231,79.2407456559555,83.4090892756466,0,78.906883192126,11
"Q10",40,"35",7.48556901033963,75.5748001819986,25.1359300664713,0,78.906883192126,11
"Q10",40,"38",4.44460190092867,88.1408974914252,16.572028567641,0,78.906883192126,11
"Q10",40,"49",2.11751494503388,98.1465439958497,14.9811220383237,1,78.906883192126,10
"Q10",40,"93",0.138197437666743,88.5133941764933,99.8618025623333,1,78.906883192126,4
"Q10",41,"10",1.88303658384753,51.3788450655555,86.057010490449,0,55.8530783568737,12
"Q10",41,"107",1.48647041135147,98.3761798436683,86.0347193520723,1,55.8530783568737,3
"Q10",41,"108",0.249999999999993,8.2955128517846,97.9661824665469,1,55.8530783568737,1
"Q10",41,"109",0.25,8.5228956644964,35.1412230330367,0,55.8530783568737,1
"Q10",41,"11",14.5269000482091,66.9992131953708,78.0015245866385,0,55.8530783568737,12
"Q10",41,"110",0.25,8.1635261329118,45.460262105147,0,55.8530783568737,1
"Q10",41,"111",0.249999999999986,51.8109363298115,72.2172472863163,0,55.8530783568737,1
"Q10",41,"17",0.25,1.2749144077462,93.9917113690954,1,55.8530783568737,12
"Q10",41,"19",0.25,25.4698683365295,84.5052012040104,0,55.8530783568737,12
"Q10",41,"21",10.2980224886238,1.71175493476377,48.5958069502286,0,55.8530783568737,12
"Q10",41,"32",17.5791711568382,79.6649408175488,82.7411896164863,0,55.8530783568737,12
"Q10",41,"35",6.83204444402933,76.3090765955747,26.3591065146048,0,55.8530783568737,12
"Q10",41,"38",1.07470580379991,89.0109482570756,17.0438433606560,0,55.8530783568737,12
"Q10",41,"49",0.672727420174444,99.3933052723146,16.1620851461006,1,55.8530783568737,11
"Q10",42,"10",1.58472071976062,51.7632536700775,89.7152996853316,0,30.2793626658904,13
"Q10",42,"107",0.249999999999986,94.9513457449892,81.9422832328736,0,30.2793626658904,4
"Q10",42,"11",6.21891280516182,65.8856894123343,81.3767402960563,0,30.2793626658904,13
"Q10",42,"111",0.25,48.8619972645652,75.6072183832235,0,30.2793626658904,2
"Q10",42,"112",0.25,9.2346308214093,40.3349550691238,0,30.2793626658904,1
"Q10",42,"113",0.25,31.9835464675958,40.8982941321484,0,30.2793626658904,1
"Q10",42,"114",0.249999999999993,77.5901254163203,43.7184660097748,0,30.2793626658904,1
"Q10",42,"115",0.249999999999996,57.4435285225573,43.6598113222202,0,30.2793626658904,1
"Q10",42,"116",0.249999999999993,79.2238308865918,44.8236199170542,0,30.2793626658904,1
"Q10",42,"117",0.249999999999996,63.030926184011,28.29436365166,0,30.2793626658904,1
"Q10",42,"118",0.249999999999993,60.2440168064155,23.9217988038377,0,30.2793626658904,1
"Q10",42,"119",0.249999999999993,60.3401168065051,22.5763941150848,0,30.2793626658904,1
"Q10",42,"120",0.249999999999993,58.3700597734203,25.5555042741093,0,30.2793626658904,1
"Q10",42,"121",0.249999999999993,81.3860887011056,22.4322433337005,0,30.2793626658904,1
"Q10",42,"122",0.25,97.2426426221232,40.8783191321297,1,30.2793626658904,1
"Q10",42,"123",0.249999999999993,90.1792683967948,44.6262316356203,0,30.2793626658904,1
"Q10",42,"124",0.249999999999993,91.092221522645,46.6443386687497,0,30.2793626658904,1
"Q10",42,"125",0.249999999999986,84.211337922487,53.3300113312262,0,30.2793626658904,1
"Q10",42,"126",0.249999999999989,61.6257214952022,65.3044988423784,0,30.2793626658904,1
"Q10",42,"127",0.249999999999986,60.5110371191642,69.3173629086156,0,30.2793626658904,1
"Q10",42,"128",0.249999999999993,35.8316667836797,68.9675590020399,0,30.2793626658904,1
"Q10",42,"129",0.25,39.7739644436013,79.1345371365087,0,30.2793626658904,1
"Q10",42,"130",0.250000000000004,42.8448066339612,96.89562465305,1,30.2793626658904,1
"Q10",42,"131",0.249999999999993,41.0189003822606,96.3976504338361,1,30.2793626658904,1
"Q10",42,"21",2.65431157193607,2.45559816131427,53.5772838155862,0,30.2793626658904,13
"Q10",42,"32",10.4295838340893,77.3531710231574,85.8007120042058,0,30.2793626658904,13
"Q10",42,"35",3.64183373494269,70.4788688473556,31.6674020068261,0,30.2793626658904,13
"Q10",42,"49",0.249999999999993,99.6451504368607,18.2038292672625,1,30.2793626658904,12
"Q10",45,"10",0.499999999999972,50.735521875685,82.801691827424,0,37.5971424780139,16
"Q10",45,"11",3.38762268594928,68.952358234769,77.3973442195119,0,37.5971424780139,16
"Q10",45,"112",0.25,11.60843472987,35.8583355337045,0,37.5971424780139,4
"Q10",45,"132",1.37450166485725,81.3521193214119,99.3774718849423,1,37.5971424780139,1
"Q10",45,"133",0.250000000000001,10.2514347286062,34.1857535008969,0,37.5971424780139,1
"Q10",45,"134",0.249999999999993,94.1206637129656,19.9311144251211,0,37.5971424780139,1
"Q10",45,"135",0.249999999999993,79.7826332308623,97.9702426228008,1,37.5971424780139,1
"Q10",45,"21",8.40784986138261,5.6791088562177,53.6732278481676,0,37.5971424780139,16
"Q10",45,"32",8.2919266529211,77.993448319342,84.1517673079538,0,37.5971424780139,16
"Q10",45,"35",5.96599820533946,71.7069649023307,24.2345182289564,0,37.5971424780139,16
"Q10",45,"49",8.66924340756426,97.9237682534382,15.197372584848,1,37.5971424780139,15
"Q10",46,"10",1.12918297494050,51.0087558670147,86.7264762690388,0,37.2606479056205,17
"Q10",46,"11",5.26730115992806,68.3552127015032,80.5708112951327,0,37.2606479056205,17
"Q10",46,"112",0.5,9.6806198843246,37.3747910038669,0,37.2606479056205,5
"Q10",46,"133",0.25,8.5132941019875,35.6423449085034,0,37.2606479056205,2
"Q10",46,"136",0.739451941444502,96.7920538181383,90.7144415786448,1,37.2606479056205,1
"Q10",46,"137",0.249999999999989,50.8085511726279,69.2770988460782,0,37.2606479056205,1
"Q10",46,"21",16.2636059158881,3.17458747511719,51.7074209536391,0,37.2606479056205,17
"Q10",46,"32",3.86180065792989,79.3196685027554,87.0413882895751,0,37.2606479056205,17
"Q10",46,"35",7.76516589087784,69.435069717113,26.0568385191468,0,37.2606479056205,17
"Q10",46,"49",1.23413936461159,96.6229774849993,18.2647056207438,1,37.2606479056205,16
"Q10",47,"10",0.895583639027084,51.7563873661576,85.5594517391194,0,87.5790106657551,18
