"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q1",52,"25",22.9284257001447,96.0460158212678,59.6300367914668,0,396.201607349667,17
"Q1",52,"27",21.3735951475429,84.2126313936371,59.4819097685951,0,396.201607349667,17
"Q1",52,"29",28.4496610521286,9.79026957867262,37.331625660502,0,396.201607349667,17
"Q1",52,"3",56.3077230727845,22.8204928229563,34.0867104493526,0,396.201607349667,20
"Q1",52,"35",30.6967934403251,10.7528747459669,7.02927618635433,0,396.201607349667,17
"Q1",52,"37",41.9710327682672,55.1343925570422,5.21679647965847,0,396.201607349667,17
"Q1",52,"4",23.3525426355659,18.3328904889429,97.1781974189039,0,396.201607349667,19
"Q1",52,"46",28.5114414368339,95.9453594142807,86.519762895784,0,396.201607349667,16
"Q1",52,"49",0.249999999999993,58.2716238358285,34.3863308448337,0,396.201607349667,15
"Q1",52,"54",35.9318740164497,43.3953588672203,74.0458825631245,0,396.201607349667,12
"Q1",52,"73",4.23141062738793,68.9865767809588,29.2466935205537,0,396.201607349667,4
"Q1",52,"76",3.26778370423691,65.439001670685,66.2813165385856,0,396.201607349667,4
"Q1",52,"8",32.1752435381941,33.8902475079507,2.53264956538902,0,396.201607349667,19
"Q1",52,"80",1.86307132935478,29.7000928681518,13.1262559466825,0,396.201607349667,3
"Q1",52,"84",0.25,1.1918612826689,92.4865535551937,1,396.201607349667,2
"Q1",52,"85",0.249999999999996,2.4873261276253,59.0058128990123,1,396.201607349667,2
"Q1",52,"87",0.25,45.1865238236421,65.860194155396,0,396.201607349667,2
"Q1",52,"88",0.249999999999993,49.6573894528059,52.9368816433602,0,396.201607349667,2
"Q1",52,"93",0.249999999999993,6.1746440998094,68.6144660329611,0,396.201607349667,1
"Q1",52,"94",0.249999999999993,6.4520237875678,53.9949035193456,0,396.201607349667,1
"Q1",52,"95",0.249999999999993,88.0648215198256,26.6249659938553,0,396.201607349667,1
"Q1",54,"12",2.53067634865113,36.9565608169715,96.139806760495,1,321.574973233124,19
"Q1",54,"22",23.9596321252799,74.4622310811794,86.3939141194,0,321.574973233124,19
"Q1",54,"25",25.1343212158656,94.4682636454165,62.8861563654073,0,321.574973233124,19
"Q1",54,"27",35.9516539128649,86.2000630762018,60.2191686973648,0,321.574973233124,19
"Q1",54,"29",5.30170542007672,8.59999023095221,38.0563145321154,0,321.574973233124,19
"Q1",54,"3",28.7784223700600,23.1618441299757,35.0692736347084,0,321.574973233124,22
"Q1",54,"35",39.5615537055693,8.75048763338952,6.4096872115619,0,321.574973233124,19
"Q1",54,"37",2.33591491911894,58.2721949892464,6.40298326084418,0,321.574973233124,19
"Q1",54,"4",27.0180614865903,17.9698687610461,96.6261497012342,0,321.574973233124,21
"Q1",54,"46",36.239911421968,96.8386382509228,85.6835040980858,0,321.574973233124,18
"Q1",54,"54",38.6683087256015,44.4485717223209,74.1185615484094,0,321.574973233124,14
"Q1",54,"76",5.81279704532358,65.6576153377826,66.4245393228097,0,321.574973233124,6
"Q1",54,"8",44.0102151903107,33.8805681958543,2.69024247403191,0,321.574973233124,21
"Q1",54,"86",0.25,16.6920167658545,43.6567480409674,0,321.574973233124,4
"Q1",54,"93",0.249999999999993,6.8517456629401,68.8247121269069,0,321.574973233124,3
"Q1",54,"96",1.37642524076179,33.3754685313959,72.3180257750173,0,321.574973233124,1
"Q1",54,"97",4.39537410508153,71.2704718730218,2.86050517365820,1,321.574973233124,1
"Q1",55,"12",1.17509107209407,38.0411324535866,96.7449379075291,1,279.717782984898,20
"Q1",55,"22",25.4927230474606,74.6669575227759,87.5939312092315,0,279.717782984898,20
"Q1",55,"25",23.4110617616511,96.4471781829105,63.0364974818365,0,279.717782984898,20
"Q1",55,"27",21.8151530165905,85.844966056997,60.8278825128699,0,279.717782984898,20
"Q1",55,"29",4.19376967678023,8.06661711691441,38.4830383649908,0,279.717782984898,20
"Q1",55,"3",19.3701498246278,22.8866480929574,35.340118603709,0,279.717782984898,23
"Q1",55,"35",19.6568649385858,7.72523103290642,7.36369735756656,0,279.717782984898,20
"Q1",55,"37",11.8995512364554,55.7124593111403,2.82108263520609,1,279.717782984898,20
"Q1",55,"4",18.9496959627167,17.6669234485814,97.5405488723165,0,279.717782984898,22
"Q1",55,"46",39.6198252885059,96.746481791679,86.5248076708448,0,279.717782984898,19
"Q1",55,"54",34.2313850736361,44.2645719515299,73.2376362575715,0,279.717782984898,15
"Q1",55,"76",5.38490756658909,66.3464324986192,66.4232711117444,0,279.717782984898,7
"Q1",55,"8",51.5210913216141,34.5198501997686,2.9166695697881,0,279.717782984898,22
"Q1",55,"93",0.959363176058166,7.15777734800965,70.8141026401528,0,279.717782984898,4
"Q1",55,"97",2.03715002153278,70.8676843571343,4.33606809378625,0,279.717782984898,2
"Q1",56,"12",4.29787684089455,36.2030143355487,95.9916901747652,0,435.408499879719,21
"Q1",56,"22",37.6779249668207,74.3532431841322,86.8817758932001,0,435.408499879719,21
"Q1",56,"25",39.3777490355601,94.7204843687541,63.7546142682875,0,435.408499879719,21
"Q1",56,"27",94.1340643797039,87.1227877422181,59.4547994517644,0,435.408499879719,21
"Q1",56,"29",9.23803669175911,8.4911435298991,37.3962838526559,0,435.408499879719,21
"Q1",56,"3",11.6611129987913,21.8962036763368,34.8403829410229,0,435.408499879719,24
"Q1",56,"35",61.6075741170191,9.8238962734358,6.57103882793476,0,435.408499879719,21
"Q1",56,"37",16.9345691582122,55.4555923135068,3.41736040512266,0,435.408499879719,21
"Q1",56,"4",33.5335274213717,17.8722622506511,96.5428372913691,0,435.408499879719,23
"Q1",56,"46",35.539694168988,97.4334065912866,85.3768507049827,0,435.408499879719,20
"Q1",56,"54",34.2145479231412,43.5746949469768,73.206620181521,0,435.408499879719,16
"Q1",56,"76",8.6321141454717,66.0509639182448,66.2278067113925,0,435.408499879719,8
"Q1",56,"8",33.7264377077742,34.3386247524349,2.43822014537128,0,435.408499879719,23
"Q1",56,"96",14.1332287455542,33.2174069583052,73.3464317698963,0,435.408499879719,3
"Q1",56,"97",0.363221210415102,71.2276608588826,3.49801057998155,1,435.408499879719,3
"Q1",56,"98",0.336820368242164,51.6659233214203,91.3333653572989,0,435.408499879719,1
"Q10",30,"102",1.57572980249407,15.6381374470492,75.4998499632495,0,282.266820623474,NA
"Q10",30,"103",0.555227689870072,16.5859736487461,79.1757203424587,0,282.266820623474,NA
"Q10",30,"104",21.1815393873039,20.0856516186454,47.0283581546643,0,282.266820623474,NA
"Q10",30,"105",7.33831248558438,10.6697873491935,32.7219351845322,0,282.266820623474,NA
"Q10",30,"106",25.1998799634732,17.5383932023191,36.554312780485,0,282.266820623474,NA
"Q10",30,"107",1.74691145026749,39.9211903269186,2.23232349597626,1,282.266820623474,NA
"Q10",30,"108",6.929640040795,6.84753108776715,23.2447933023683,0,282.266820623474,NA
"Q10",30,"109",9.07734503373963,6.39188597599402,29.5582605948391,0,282.266820623474,NA
"Q10",30,"110",1.56992579233018,0.569948449092745,28.6410504865716,1,282.266820623474,NA
"Q10",30,"111",15.1019216777160,92.254628084526,94.1905314180432,0,282.266820623474,NA
"Q10",30,"112",36.3712226991883,52.5973938443501,56.4721031522592,0,282.266820623474,NA
"Q10",30,"113",21.7278383516265,42.9362697565058,74.9987705057731,0,282.266820623474,NA
"Q10",30,"114",13.5672571240584,68.7827358178273,59.3353566786495,0,282.266820623474,NA
"Q10",30,"115",1.47945709710292,73.5157795252394,61.7246898194322,0,282.266820623474,NA
"Q10",30,"116",9.29845987650851,73.4214480805709,54.7496524608383,0,282.266820623474,NA
"Q10",30,"117",30.8115393542814,90.5375279815681,59.0302931418967,0,282.266820623474,NA
"Q10",30,"118",64.4869609867782,59.3236015508701,28.2682447190513,0,282.266820623474,NA
"Q10",30,"119",1.60155417262461,85.2583254033985,6.05973977928585,0,282.266820623474,NA
"Q10",30,"120",12.6460976377307,83.0657665371637,2.07038152795014,1,282.266820623474,NA
"Q10",31,"102",1.34663221674602,14.7027998401082,76.864351835171,0,212.843743744083,2
"Q10",31,"104",12.7935924069335,19.9250543542742,48.5748702142671,0,212.843743744083,2
"Q10",31,"105",5.41191517495904,9.51243792281122,33.7051603596914,0,212.843743744083,2
"Q10",31,"106",32.5406175441813,18.5628612684042,36.3825971610646,0,212.843743744083,2
"Q10",31,"107",3.09944760664956,39.7937141235755,1.79225692800788,1,212.843743744083,2
"Q10",31,"108",6.46652438986905,5.45783548815475,23.6199534482518,0,212.843743744083,2
"Q10",31,"109",1.9779361899615,1.29989674642434,28.6047758027087,0,212.843743744083,2
"Q10",31,"111",23.0223353799847,92.7855970277573,94.3202072490704,0,212.843743744083,2
"Q10",31,"112",14.5138211604929,51.1924073199675,57.7877492163299,0,212.843743744083,2
"Q10",31,"113",13.6767530054191,42.2831714541802,74.403330974478,0,212.843743744083,2
"Q10",31,"114",18.0988406748600,68.9209092434523,58.7712482922671,0,212.843743744083,2
"Q10",31,"116",15.3947876235222,73.1890409606697,53.6308678539378,0,212.843743744083,2
"Q10",31,"117",26.7621820226402,90.9583029150877,59.3762143496072,0,212.843743744083,2
"Q10",31,"118",27.1383782125507,57.2655164159236,27.7952885969431,0,212.843743744083,2
"Q10",31,"120",5.3739643224673,83.0361540942679,1.58666662742494,1,212.843743744083,2
"Q10",31,"121",1.63968737616853,95.064188530905,15.1474796572929,0,212.843743744083,1
"Q10",31,"122",2.52428171903430,96.7091347861082,17.0692819996402,1,212.843743744083,1
"Q10",31,"123",1.06204671764309,99.5952259029195,14.7406012239144,1,212.843743744083,1
"Q10",32,"104",16.7462895431173,21.2438136280467,48.9727614491774,0,269.54018548306,3
"Q10",32,"105",1.58426486580777,8.13171902572337,32.0642975276694,0,269.54018548306,3
"Q10",32,"106",18.4516155811507,16.7848843459183,36.0272510057260,0,269.54018548306,3
"Q10",32,"107",2.54464222090748,40.1419113754358,0.944242207965329,1,269.54018548306,3
"Q10",32,"108",6.20444781598821,6.23472162414897,22.2127223744581,0,269.54018548306,3
"Q10",32,"111",92.314929256125,93.0019514192526,93.0424209677817,0,269.54018548306,3
"Q10",32,"112",23.5098400924297,52.3453115899279,57.2706831523641,0,269.54018548306,3
"Q10",32,"113",6.6305647253463,43.7775541203064,76.758893021422,0,269.54018548306,3
"Q10",32,"114",5.73305400703968,75.5147177894761,61.4324685194066,0,269.54018548306,3
"Q10",32,"116",15.0541344181617,75.8421282868388,54.1678999474216,0,269.54018548306,3
"Q10",32,"118",69.3732987796503,59.653654655123,27.4247612488859,0,269.54018548306,3
"Q10",32,"120",3.09684642896984,84.7762546897086,1.35165493257965,1,269.54018548306,3
"Q10",32,"122",7.20291459212073,92.4775752351608,12.8542190500129,0,269.54018548306,2
"Q10",32,"124",0.411549510502125,51.7419691068541,71.0985706082967,0,269.54018548306,1
"Q10",32,"125",0.681793645743392,80.5238570916056,95.9035788202859,1,269.54018548306,1
"Q10",33,"104",17.5615595424947,21.4586694841715,51.2960370137432,0,192.450782597931,4
"Q10",33,"105",2.5157441178842,6.71361494312643,33.3128272882543,0,192.450782597931,4
"Q10",33,"106",16.1311246614892,17.5577419821013,38.7504606751376,0,192.450782597931,4
"Q10",33,"107",4.14785493739800,40.892734437286,2.22200902645113,1,192.450782597931,4
"Q10",33,"108",4.24824599756496,5.64965159756813,24.4455514803325,0,192.450782597931,4
"Q10",33,"111",66.6440770193471,94.6676207112367,94.5994086833101,0,192.450782597931,4
"Q10",33,"112",27.6993812293065,52.06995894431,57.3036377159939,0,192.450782597931,4
"Q10",33,"113",8.20704231666992,43.7572574270645,75.6907689527782,0,192.450782597931,4
"Q10",33,"114",6.27033350583242,72.8423603324252,61.1269170325326,0,192.450782597931,4
"Q10",33,"116",9.43635917146113,72.9510258451353,54.3289694242018,0,192.450782597931,4
"Q10",33,"117",15.9534257011429,92.1949649446233,59.616192005029,0,192.450782597931,4
"Q10",33,"118",4.8062209332979,56.3136250675124,29.8918213663548,0,192.450782597931,4
"Q10",33,"120",1.14193405797698,83.9446408037624,1.36057752121304,1,192.450782597931,4
"Q10",33,"122",6.58596739125829,93.8104510855,12.3794800559007,0,192.450782597931,3
"Q10",33,"126",0.258850960090793,0.158187187577156,85.7427404867628,1,192.450782597931,1
"Q10",33,"127",0.39650320905217,6.97581797222269,43.8772072652421,0,192.450782597931,1
"Q10",33,"128",0.446157845664004,5.9319331857091,44.2795514658220,0,192.450782597931,1
"Q10",34,"104",4.17291360402964,20.8602570364954,50.2278846781985,0,63.4198327254383,5
"Q10",34,"105",1.35806770107813,7.50007777879723,32.5259402255968,0,63.4198327254383,5
"Q10",34,"106",5.05343265784976,21.6593403103679,35.6027128580343,0,63.4198327254383,5
"Q10",34,"107",2.51472053786451,41.797388503188,1.54894966238892,1,63.4198327254383,5
"Q10",34,"108",2.6203089406936,5.97213872298647,24.0197283352998,0,63.4198327254383,5
"Q10",34,"111",30.6967646277498,93.971523162742,92.8679233328107,0,63.4198327254383,5
"Q10",34,"112",7.3566288129983,53.5240848049095,56.5514991493566,0,63.4198327254383,5
"Q10",34,"113",3.36663800922929,45.7130447180373,73.1151039978056,0,63.4198327254383,5
"Q10",34,"116",0.547929510428183,72.9060373708545,52.7723848722689,0,63.4198327254383,5
"Q10",34,"117",0.59953685243418,91.1365403518166,51.7016829433452,0,63.4198327254383,5
"Q10",34,"118",2.71112328363737,59.9320143152275,27.4114478623259,0,63.4198327254383,5
"Q10",34,"120",0.370199562920794,85.3871829556938,0.189356752317864,1,63.4198327254383,5
"Q10",34,"122",1.55156862452473,93.3097977437952,10.9546224169547,0,63.4198327254383,4
"Q10",34,"129",0.249999999999989,54.7399777387894,93.7340160563555,0,63.4198327254383,1
"Q10",34,"130",0.249999999999986,85.746078548916,79.2811722928952,0,63.4198327254383,1
"Q10",35,"104",12.0994447313475,21.4030061034116,50.8033873315858,0,99.8625519761395,6
"Q10",35,"105",0.25,1.659066751854,30.5209878724837,1,99.8625519761395,6
"Q10",35,"106",3.35412509991400,22.3955344184341,37.1395907712581,0,99.8625519761395,6
"Q10",35,"107",4.36910116204019,40.5014262706555,0.68596974754531,1,99.8625519761395,6
"Q10",35,"108",1.67603361264496,7.35979968638618,22.2573952894551,0,99.8625519761395,6
"Q10",35,"111",37.6071849850078,94.3859141235965,93.8902074310829,0,99.8625519761395,6
"Q10",35,"112",15.5890479271852,53.7744754542732,57.5922980122707,0,99.8625519761395,6
"Q10",35,"113",7.30714672220289,47.6951765970322,74.4515793686947,0,99.8625519761395,6
"Q10",35,"118",2.00783364365603,56.2807683251441,25.4961395024034,0,99.8625519761395,6
"Q10",35,"120",0.0465956391886186,83.2342705925491,0.0383516553326411,1,99.8625519761395,6
"Q10",35,"126",13.4639949233980,1.17161542598034,87.605404647955,1,99.8625519761395,3
"Q10",35,"129",0.249999999999996,55.9776800836921,94.4664676195376,0,99.8625519761395,2
"Q10",35,"131",0.84204352955443,71.6137285657622,19.5942745646948,0,99.8625519761395,1
"Q10",35,"132",0.249999999999993,31.1561870918253,74.5582488509966,0,99.8625519761395,1
"Q10",35,"133",0.249999999999989,59.5655316495336,78.4731636983927,0,99.8625519761395,1
"Q10",35,"134",0.25,45.071599604785,21.6444284892169,0,99.8625519761395,1
"Q10",35,"135",0.249999999999993,10.9893019167934,66.6873183749163,0,99.8625519761395,1
"Q10",36,"104",3.844873849159,20.7999647450072,48.9558168308009,0,57.655960758353,7
"Q10",36,"106",4.51528655680238,20.3015465362880,36.2618990642063,0,57.655960758353,7
"Q10",36,"107",4.39810064963816,40.8899413619531,1.67926925175597,1,57.655960758353,7
"Q10",36,"108",0.5,7.1793862882452,22.0471128645919,0,57.655960758353,7
"Q10",36,"111",27.8697187366140,92.4782026453779,95.024892867611,0,57.655960758353,7
"Q10",36,"112",5.85965175473153,53.640884969726,54.8980956607596,0,57.655960758353,7
"Q10",36,"113",3.18311428801611,44.1716028343603,74.7917065395575,0,57.655960758353,7
"Q10",36,"118",3.25770481828335,57.9456071417556,25.7421592926698,0,57.655960758353,7
"Q10",36,"120",0.548209025292756,82.9788293873471,0.441156118845792,1,57.655960758353,7
"Q10",36,"126",1.17930107981588,0.269834869374008,86.2950166224888,1,57.655960758353,4
"Q10",36,"129",0.249999999999989,54.861908207653,93.423274649816,0,57.655960758353,3
"Q10",36,"132",0.499999999999993,31.5446120921870,75.8006922115288,0,57.655960758353,2
"Q10",36,"135",0.249999999999993,10.4237925412668,66.7461988437212,0,57.655960758353,2
"Q10",36,"136",0.249999999999993,11.0281011355796,77.6543394788802,0,57.655960758353,1
"Q10",36,"137",0.249999999999993,16.7154292658764,74.410455882109,0,57.655960758353,1
"Q10",36,"138",0.249999999999993,19.4116441121374,74.8738683825406,0,57.655960758353,1
"Q10",36,"139",0.250000000000005,30.819851154012,41.4606425701721,0,57.655960758353,1
"Q10",36,"140",0.249999999999986,54.9162246139535,61.2350105573385,0,57.655960758353,1
"Q10",36,"141",0.249999999999993,80.9823926069796,89.3791933960498,0,57.655960758353,1
"Q10",37,"104",9.69117724390478,21.1495658677194,51.4730812339512,0,69.4726584939044,8
"Q10",37,"106",2.79496246771906,20.1533215317086,37.1822705666538,0,69.4726584939044,8
"Q10",37,"107",9.42150921686796,40.2743324804847,2.05832674810246,1,69.4726584939044,8
"Q10",37,"108",0.75,6.64739071483307,23.7457810953405,0,69.4726584939044,8
"Q10",37,"111",25.3962925348750,92.694264357958,95.9063775883196,0,69.4726584939044,8
"Q10",37,"112",7.4973894571443,54.0584912178011,57.1321322238663,0,69.4726584939044,8
"Q10",37,"113",2.41739302722255,44.6453014581785,75.1312754343285,0,69.4726584939044,8
"Q10",37,"118",0.996328779692101,54.3525566152254,29.1942672654031,0,69.4726584939044,8
"Q10",37,"120",1.46463927569500,83.3271915396337,0.677925875287648,1,69.4726584939044,8
"Q10",37,"126",5.2433285681799,0.647395659516911,89.0503019350657,1,69.4726584939044,5
"Q10",37,"129",0.249999999999989,55.8392300835632,94.7668980885674,0,69.4726584939044,4
"Q10",37,"132",0.249999999999993,30.8896308415771,74.6763199448567,0,69.4726584939044,3
"Q10",37,"133",0.249999999999986,56.4464207091286,74.0009972879776,0,69.4726584939044,3
"Q10",37,"135",1.54963792260383,12.6908506737024,65.5949525581256,0,69.4726584939044,3
"Q10",37,"140",0.249999999999989,59.6038089933193,60.0356253999714,0,69.4726584939044,2
"Q10",37,"142",0.249999999999993,16.9186112973155,79.9694644810363,0,69.4726584939044,1
"Q10",37,"143",0.249999999999993,59.6645277433757,88.9378730831386,0,69.4726584939044,1
"Q10",37,"144",0.249999999999993,46.6099410124678,64.5895511854627,0,69.4726584939044,1
"Q10",37,"145",0.25,64.7042058730693,48.1784339826786,0,69.4726584939044,1
"Q10",37,"146",0.249999999999986,85.5599488612428,80.529702762808,0,69.4726584939044,1
"Q10",38,"104",7.96964304045117,19.9906944431838,51.1252105445713,0,90.698077366217,9
"Q10",38,"106",2.80214720030138,20.2122101949167,37.6413124233017,0,90.698077366217,9
"Q10",38,"107",9.39093081746882,41.3589301967581,2.23240016625161,1,90.698077366217,9
"Q10",38,"108",3.16511347369382,6.84823344736698,24.0060753923014,0,90.698077366217,9
"Q10",38,"111",42.2638554842905,93.8841410156288,95.9285353019041,0,90.698077366217,9
"Q10",38,"112",9.89614559075725,54.1635154249318,56.5463189434537,0,90.698077366217,9
