"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q12",52,"113",0.25,52.9012886745771,33.1153894374,0,481.95650670576,1
"Q12",52,"114",0.25,50.5473246098847,23.8599245850302,0,481.95650670576,1
"Q12",52,"115",0.25,48.7764292957354,22.1181394271579,0,481.95650670576,1
"Q12",52,"116",0.25,52.4198339866287,21.4086394264972,0,481.95650670576,1
"Q12",52,"117",0.25,48.7410386707025,19.2478894244849,0,481.95650670576,1
"Q12",52,"118",0.25,47.1607886692309,3.519883159837,1,481.95650670576,1
"Q12",52,"119",0.25,46.0320386681796,40.3716394441578,0,481.95650670576,1
"Q12",52,"120",0.25,43.8363863223846,7.2396566008013,0,481.95650670576,1
"Q12",52,"121",0.25,41.0762886635641,8.8848894148335,0,481.95650670576,1
"Q12",52,"122",0.25,42.8071714776762,4.1871394104584,1,481.95650670576,1
"Q12",52,"123",0.25,44.939411323412,0.6641440946774,1,481.95650670576,1
"Q12",52,"124",0.25,39.0015386616319,32.7928894370996,0,481.95650670576,1
"Q12",52,"125",0.25,39.8398230374126,26.697639431423,0,481.95650670576,1
"Q12",52,"126",0.25,40.3870699129222,17.6366073917342,0,481.95650670576,1
"Q12",52,"127",0.25,35.5830777209483,21.4086777077472,0,481.95650670576,1
"Q12",52,"128",0.25,35.0124620954168,17.3773894227428,0,481.95650670576,1
"Q12",52,"129",0.25,34.3467886572967,13.7438894193589,0,481.95650670576,1
"Q12",52,"130",0.25,31.108550373031,12.7416503559254,0,481.95650670576,1
"Q12",52,"131",0.25,32.9277886559752,9.6158894155144,0,481.95650670576,1
"Q12",52,"132",0.25,36.4980285030502,8.2626284767541,0,481.95650670576,1
"Q12",52,"133",0.25,26.1277292746422,33.7926394380307,0,481.95650670576,1
"Q12",52,"134",0.25,31.0357886542133,33.7926394380307,0,481.95650670576,1
"Q12",52,"135",0.25,28.2622886516301,32.180139436529,0,481.95650670576,1
"Q12",52,"136",0.25,28.9894941210574,17.3305948914492,0,481.95650670576,1
"Q12",52,"137",0.25,28.3912886517503,7.7346394137623,0,481.95650670576,1
"Q12",52,"138",0.25,26.9253222441351,4.8321394110592,0,481.95650670576,1
"Q12",52,"139",0.25,25.2226206800493,2.2762206586788,1,481.95650670576,1
"Q12",52,"140",0.25,29.2620386525612,0.7041394072147,1,481.95650670576,1
"Q12",52,"141",0.25,25.424288648987,40.0168894438274,0,481.95650670576,1
"Q12",52,"142",0.25,24.3721167730071,38.1786394421154,0,481.95650670576,1
"Q12",52,"143",0.25,21.2532886451025,34.2548894384612,0,481.95650670576,1
"Q12",52,"144",0.25,25.0372886486267,29.255383183805,0,481.95650670576,1
"Q12",52,"145",0.25,25.5463769303508,26.2461394310026,0,481.95650670576,1
"Q12",52,"146",0.25,22.9534198966859,19.808519893757,0,481.95650670576,1
"Q12",52,"147",0.25,23.8977886475655,17.7428894230832,0,481.95650670576,1
"Q12",52,"148",0.25,20.5222886444218,16.5066394219319,0,481.95650670576,1
"Q12",52,"149",0.25,24.8637198984651,13.4751394191086,0,481.95650670576,1
"Q12",52,"150",0.25,14.9430386392257,36.8563894408841,0,481.95650670576,1
"Q12",52,"151",0.25,15.2537870770151,23.5228519284662,0,481.95650670576,1
"Q12",52,"152",0.25,11.0321331668334,20.271233175438,0,481.95650670576,1
"Q12",52,"153",0.25,10.9666222292724,18.5287222363152,0,481.95650670576,1
"Q12",52,"154",0.25,14.3625386386851,19.344639424575,0,481.95650670576,1
"Q12",52,"155",0.25,13.9006550445049,17.2161394225927,0,481.95650670576,1
"Q12",52,"156",0.25,15.6095534835964,14.7651394203099,0,481.95650670576,1
"Q12",52,"157",0.25,14.6622495764642,5.1546394113595,0,481.95650670576,1
"Q12",52,"158",0.25,15.6396089523743,0.6396394071546,1,481.95650670576,1
"Q12",52,"159",0.25,10.5175534788541,41.7261394454193,0,481.95650670576,1
"Q12",52,"160",0.25,10.4602886350508,39.9097113187277,0,481.95650670576,1
"Q12",52,"161",0.25,11.3164941045981,33.6490941253969,0,481.95650670576,1
"Q12",52,"162",0.25,8.4607886331886,27.0846394317833,0,481.95650670576,1
"Q12",52,"163",0.25,7.6210120699065,25.7249300555171,0,481.95650670576,1
"Q12",52,"164",0.25,7.2997886321073,23.5371394284795,0,481.95650670576,1
"Q12",52,"165",0.25,8.9683206649113,21.4324206765194,0,481.95650670576,1
"Q12",52,"166",0.25,9.3961191028097,16.5067191094319,0,481.95650670576,1
"Q12",52,"167",0.25,2.5819253464634,42.4585253836015,1,481.95650670576,1
"Q12",52,"168",0.25,5.5801550367558,40.8876394446385,0,481.95650670576,1
"Q12",52,"169",0.25,2.7847886279024,35.6953894398027,1,481.95650670576,1
"Q12",52,"170",0.25,1.3139753452826,33.2962027188183,1,481.95650670576,1
"Q12",52,"171",0.25,4.5765956608212,28.5681394331649,1,481.95650670576,1
"Q12",52,"172",0.25,3.7845386288335,26.697639431423,1,481.95650670576,1
"Q12",52,"173",0.25,1.0268675325152,27.6164675572788,1,481.95650670576,1
"Q12",52,"174",0.25,1.2690386264907,24.6981394295609,1,481.95650670576,1
"Q12",52,"175",0.25,3.332958940913,22.7632191152588,1,481.95650670576,1
"Q12",52,"176",0.25,0.5784308133475,20.8926394260167,1,481.95650670576,1
"Q12",52,"177",0.25,5.4615386303953,20.8926394260167,0,481.95650670576,1
"Q12",52,"178",0.25,0.4627886257398,30.5649909975247,1,481.95650670576,1
"Q12",52,"25",444.240631924271,8.36539201675212,87.8417980488151,0,481.95650670576,7
"Q12",52,"28",0.2158747814891,0.2158747814891,69.5256386900597,1,481.95650670576,1
"Q12",52,"29",0.25,6.1185284747572,65.990128530517,0,481.95650670576,1
"Q12",52,"30",0.25,1.6882886268812,56.0904878962972,1,481.95650670576,1
"Q12",52,"31",0.25,6.4612886313264,56.077388677535,0,481.95650670576,1
"Q12",52,"32",0.25,2.3909769087856,54.6652011762197,1,481.95650670576,1
"Q12",52,"33",0.250000000000000,7.8802886326479,51.6591386734201,0,481.95650670576,1
"Q12",52,"34",0.25,2.7525386278723,45.4026394488433,1,481.95650670576,1
"Q12",52,"35",0.25,5.8372659744952,44.4996394480024,0,481.95650670576,1
"Q12",52,"36",0.25,5.8162886307257,81.780638701473,0,481.95650670576,1
"Q12",52,"37",0.25,9.0735386337593,80.4261387002115,0,481.95650670576,1
"Q12",52,"38",0.25,2.7729042528914,77.8821410415923,1,481.95650670576,1
"Q12",52,"39",0.25,7.8157886325879,47.379949606935,0,481.95650670576,1
"Q12",52,"40",0.25,13.9862886383345,73.2773886935537,0,481.95650670576,1
"Q12",52,"41",0.25,9.4289878528403,59.9466902436386,0,481.95650670576,1
"Q12",52,"42",0.25,10.2990386349006,57.9801386793071,0,481.95650670576,1
"Q12",52,"43",0.25,11.1873222294778,56.4966386779255,0,481.95650670576,1
"Q12",52,"44",0.25,10.9440386355013,53.4812636751172,0,481.95650670576,1
"Q12",52,"45",0.25,12.0405386365225,50.4981386723389,0,481.95650670576,1
"Q12",52,"46",0.25,11.6857886361921,47.5311394508258,0,481.95650670576,1
"Q12",52,"47",0.25,12.5887886370331,45.4026394488433,0,481.95650670576,1
"Q12",52,"48",0.25,19.4257886434005,69.1715207209799,0,481.95650670576,1
"Q12",52,"49",0.25,17.9190691107473,67.0656090002686,0,481.95650670576,1
"Q12",52,"50",0.25,16.9089206723066,57.8511386791869,0,481.95650670576,1
"Q12",52,"51",0.25,15.3407886395962,54.8733886764137,0,481.95650670576,1
"Q12",52,"52",0.25,14.7495777015455,53.0136777371816,0,481.95650670576,1
"Q12",52,"53",0.25,14.7997480140922,49.3371394525076,0,481.95650670576,1
"Q12",52,"54",0.25,15.3213003583279,47.7889363260657,0,481.95650670576,1
"Q12",52,"55",0.25,16.971694109865,43.309483978144,0,481.95650670576,1
"Q12",52,"56",0.25,21.4252886452628,85.1023887045666,0,481.95650670576,1
"Q12",52,"57",0.25,24.1987886478458,82.9416387025543,0,481.95650670576,1
"Q12",52,"58",0.25,21.0059589573722,74.427719163375,0,481.95650670576,1
"Q12",52,"59",0.25,21.1639706762694,59.3635707118454,0,481.95650670576,1
"Q12",52,"60",0.25,24.3277886479659,58.9798886802382,0,481.95650670576,1
"Q12",52,"61",0.25,19.8221058312696,45.0156394484829,0,481.95650670576,1
"Q12",52,"62",0.25,22.1177003646576,43.4183003844953,0,481.95650670576,1
"Q12",52,"63",0.25,23.6182886473052,91.778138710784,0,481.95650670576,1
"Q12",52,"64",0.25,26.3917886498882,60.0441386812293,0,481.95650670576,1
"Q12",52,"65",0.25,26.1646081809265,57.5931386789466,0,481.95650670576,1
"Q12",52,"66",0.25,29.469020684004,58.4961386797876,0,481.95650670576,1
"Q12",52,"67",0.25,30.1150058408557,60.1086386812894,0,481.95650670576,1
"Q12",52,"68",0.25,33.5512886565559,44.4673894479723,0,481.95650670576,1
"Q12",52,"69",0.25,37.5502886602804,55.5255566457711,0,481.95650670576,1
"Q12",52,"70",0.25,38.3229206922498,53.1426386748017,0,481.95650670576,1
"Q12",52,"71",0.25,38.5177886611813,51.3043886730897,0,481.95650670576,1
"Q12",52,"72",0.25,39.1950386618121,49.2726386711976,0,481.95650670576,1
"Q12",52,"73",0.25,43.9680386662572,54.8841386764237,0,481.95650670576,1
"Q12",52,"74",0.25,44.3879878853983,52.01319023625,0,481.95650670576,1
"Q12",52,"75",0.25,44.9032886671284,50.3446199221959,0,481.95650670576,1
"Q12",52,"76",0.25,44.1937886664676,48.553691795528,0,481.95650670576,1
"Q12",52,"77",0.25,44.4476199167039,46.5272199186408,0,481.95650670576,1
"Q12",52,"78",0.25,47.7137839822459,75.0756433827285,0,481.95650670576,1
"Q12",52,"79",0.25,44.8387886670683,70.3641386908406,0,481.95650670576,1
"Q12",52,"80",0.25,47.3075800756175,65.5852527488899,0,481.95650670576,1
"Q12",52,"81",0.25,47.7412886697715,43.5569628846245,0,481.95650670576,1
"Q12",52,"82",0.25,52.212889455186,71.278288691692,0,481.95650670576,1
"Q12",52,"83",0.25,53.7831886753984,66.2472886870064,0,481.95650670576,1
"Q12",52,"84",0.25,50.7942886726148,53.4758886751121,0,481.95650670576,1
"Q12",52,"85",0.25,51.7080386734658,51.6591386734201,0,481.95650670576,1
"Q12",52,"86",0.25,55.9650386774304,51.2076386729997,0,481.95650670576,1
"Q12",52,"87",0.25,51.6373363296499,46.1121394495042,0,481.95650670576,1
"Q12",52,"88",0.25,51.8239363298236,44.3837417916444,0,481.95650670576,1
"Q12",52,"89",0.25,56.8359722719914,46.4346386685546,0,481.95650670576,1
"Q12",52,"90",0.25,54.0622886756583,49.4016386713178,0,481.95650670576,1
"Q12",52,"91",0.25,56.4957472716746,76.1193472899506,0,481.95650670576,1
"Q12",52,"92",0.25,59.9317886811247,75.330638695466,0,481.95650670576,1
"Q12",52,"93",0.25,60.5767886817254,70.5295925972446,0,481.95650670576,1
"Q12",52,"94",0.25,56.9647886783614,68.0843832199673,0,481.95650670576,1
"Q12",52,"95",0.25,64.5566418104319,81.0197418257643,0,481.95650670576,1
"Q12",52,"96",0.25,62.7963199337924,59.1468582116437,0,481.95650670576,1
"Q12",52,"97",0.25,65.6731113427218,93.7445668376154,0,481.95650670576,1
"Q12",52,"98",0.25,69.0499660333667,66.4296386871762,0,481.95650670576,1
"Q12",52,"99",0.25,71.2837886916971,62.4166777459389,0,481.95650670576,1
"Q12",54,"115",0.25,49.1761394523578,21.4748448953089,0,339.19886386466,3
"Q12",54,"25",338.44886386466,9.25477385130845,90.999301672177,0,339.19886386466,9
"Q12",54,"50",0.25,19.4240112996488,56.3906855528267,0,339.19886386466,3
"Q12",54,"60",0.25,25.5266183365824,59.1444918053914,0,339.19886386466,3
"Q12",55,"115",0.25,49.4525316401151,21.3667370827081,0,432.782253531090,4
"Q12",55,"25",432.03225353109,10.7576807708775,90.4147660507074,0,432.782253531090,10
"Q12",55,"50",0.25,18.7548284865257,55.2189488329856,0,432.782253531090,4
"Q12",55,"60",0.25,27.2991714632332,58.9754910239841,0,432.782253531090,4
"Q12",56,"179",0.25,50.5863691411711,22.0512308333457,0,0.75,1
"Q12",56,"25",0.25,23.5943355222829,93.30933714971,0,0.75,11
"Q12",56,"60",0.25,27.3012355257351,59.3772378993582,0,0.75,5
"Q12",57,"179",21.0606061391013,54.3762868362972,21.6464400809838,0,195.830138541926,2
"Q12",57,"180",154.277737719395,4.75081391049371,9.91246183152808,0,195.830138541926,1
"Q12",57,"25",20.49179468343,6.82569355245304,90.2096368592245,0,195.830138541926,12
"Q13",30,"11",6.22831972926242,46.6276952028782,90.494442612896,0,12.2349782283768,NA
"Q13",30,"12",6.00665849911438,32.7426590903779,34.2489005757359,0,12.2349782283768,NA
"Q13",31,"11",16.1391782493853,47.9741983793103,88.835551823473,0,28.6260107594398,2
"Q13",31,"12",12.4868325100545,32.9398576233648,33.3759747019170,0,28.6260107594398,2
"Q13",32,"11",47.3909344755587,46.1635923283744,90.9018482245441,0,47.6409344755587,3
"Q13",32,"12",0.25,31.8482316237199,35.9052855337482,0,47.6409344755587,3
"Q13",33,"11",25.0269485413131,47.1352226846506,91.7986394681123,0,79.116832591359,4
"Q13",33,"12",54.0898840500459,32.7519283982091,35.7268955982936,0,79.116832591359,4
"Q13",34,"11",13.8122967328770,44.4349812056219,94.0679583032527,0,42.7810743324280,5
"Q13",34,"12",28.9687775995510,32.1075527015281,36.8371096553466,0,42.7810743324280,5
"Q13",35,"11",8.73201473950484,45.0469259647985,95.5251176577317,0,40.0248975477953,6
"Q13",35,"12",30.5428828082904,33.4555095337655,35.6165866733917,0,40.0248975477953,6
"Q13",35,"13",0.25,90.9156113662307,50.5382277348763,0,40.0248975477953,1
"Q13",35,"14",0.25,94.096460587943,50.0186582031424,0,40.0248975477953,1
"Q13",35,"15",0.25,5.5436870679718,16.849189422251,0,40.0248975477953,1
"Q13",36,"12",9.58545466646417,32.0812761657640,35.0916906597130,0,9.83545466646417,7
"Q13",36,"16",0.25,46.0132996056621,68.0172058761548,0,9.83545466646417,1
"Q13",38,"17",0.25,28.5838777144297,54.7607207075587,0,1.5,1
"Q13",38,"18",0.25,45.2235394486766,70.8828816600737,0,1.5,1
"Q13",38,"19",0.25,41.595744132798,15.4054769209064,0,1.5,1
"Q13",38,"20",0.25,24.254961304148,16.6122652032802,0,1.5,1
"Q13",38,"21",0.25,16.657151922072,37.806484754269,0,1.5,1
"Q13",38,"22",0.25,15.9568620776699,1.7104081581518,1,1.5,1
"Q13",39,"23",0.25,22.4124081774321,18.4683480175088,0,0.5,1
"Q13",39,"24",0.25,16.4287542656093,1.1597136263889,1,0.5,1
"Q13",41,"25",0.25,88.3870543326258,38.2977753797264,0,0.25,1
"Q13",42,"26",0.25,55.4947386769924,83.6992722970099,0,0.25,1
"Q13",45,"27",0.25,77.3647605723604,69.1618746272209,0,0.75,1
"Q13",45,"28",0.25,88.2079168324588,93.7306105876023,0,0.75,1
"Q13",45,"29",0.25,93.0623801182299,80.6216746378937,0,0.75,1
"Q13",46,"30",0.25,49.8594667967441,96.9508449656014,1,0.5,1
"Q13",46,"31",0.25,31.8279425612009,13.1220816062798,0,0.5,1
"Q13",47,"31",0.25,29.1613613087175,13.4440628565796,0,0.25,2
"Q13",49,"32",34.6018658810631,3.32895131459631,62.1824019126143,0,34.6018658810631,1
"Q13",52,"32",0.75,8.1493933203986,59.2387105554792,0,2.5,4
"Q13",52,"33",0.25,33.1585933436902,90.5335105846247,0,2.5,1
"Q13",52,"34",0.25,47.984629294998,55.1010746141258,0,2.5,1
"Q13",52,"35",0.25,45.1891527298945,50.7037511725303,0,2.5,1
"Q13",52,"36",0.25,60.0181933687051,73.6207105688735,0,2.5,1
"Q13",52,"37",0.25,79.6305527619706,86.7206707373238,0,2.5,1
"Q13",52,"38",0.25,75.7156543208246,70.6300175973381,0,2.5,1
"Q13",52,"39",0.25,84.7784762042649,85.7640277676828,0,2.5,1
"Q13",56,"40",0.207451667967396,78.814212019237,70.8124876032748,0,445.318195017865,1
"Q13",56,"41",65.154640550575,32.476426835645,88.7536757311073,0,445.318195017865,1
"Q13",56,"42",3.24384114605223,73.6178630518665,99.5049916278462,1,445.318195017865,1
"Q13",56,"43",20.3989435040747,79.7494081640289,88.2282635978283,0,445.318195017865,1
"Q13",56,"44",19.8789248205355,86.547758955645,84.0816283872796,0,445.318195017865,1
"Q13",56,"45",61.4957857650436,91.5786587441091,67.4156696269695,0,445.318195017865,1
"Q13",56,"46",50.8703439631547,77.0133159301216,71.684700349146,0,445.318195017865,1
"Q13",56,"47",125.466153677273,58.7689341154891,76.0241747949989,0,445.318195017865,1
"Q13",56,"48",98.6021099231884,9.82746494840507,68.2000664267305,0,445.318195017865,1
"Q13",57,"41",154.834129046647,33.4362520868915,88.9309959849784,0,876.261312360797,2
"Q13",57,"42",17.594431349609,76.5519357073001,98.990761190718,1,876.261312360797,2
"Q13",57,"43",46.1904726983090,79.220117586049,87.8592059249608,0,876.261312360797,2
"Q13",57,"44",49.7571238957792,87.3017304048535,84.0522790026921,0,876.261312360797,2
"Q13",57,"45",142.199764423879,92.4068142089467,67.7125754572024,0,876.261312360797,2
"Q13",57,"46",73.0545643133947,76.5892902892701,72.6816683555947,0,876.261312360797,2
"Q13",57,"47",190.805164323379,60.2435399523988,78.2014468799202,0,876.261312360797,2
"Q13",57,"48",201.825662309800,10.3476862919308,67.5819139510237,0,876.261312360797,2
"Q13",73,"49",639.101386318221,10.4137663595095,72.5004280444422,0,3413.56418367481,1
"Q13",73,"50",850.978488541438,24.5653693026858,81.0994365912545,0,3413.56418367481,1
"Q13",73,"51",1559.98733222524,55.3700497640248,79.3551365031042,0,3413.56418367481,1
"Q13",73,"52",310.098485145702,88.8203198234578,84.1048019225026,0,3413.56418367481,1
"Q13",73,"53",51.6484914442063,93.1941574566557,65.9145270831362,0,3413.56418367481,1
"Q13",73,"54",0.25,74.7359871324123,76.7172801030074,0,3413.56418367481,1
"Q13",73,"55",0.25,74.81968322624,73.9697660379485,0,3413.56418367481,1
"Q13",73,"56",0.25,76.0628199461478,73.2200191622502,0,3413.56418367481,1
"Q13",73,"57",0.25,72.8473332244032,71.1421910353152,0,3413.56418367481,1
"Q13",73,"58",0.25,77.8693332290803,70.4082738471317,0,3413.56418367481,1
"Q13",73,"59",0.25,92.155271523635,73.7801308815219,0,3413.56418367481,1
"Q13",73,"60",0.25,54.3968832072198,21.138866769996,0,3413.56418367481,1
"Q14",30,"13",3.68933607748903,7.75923130161259,93.8880161727026,0,132.841399222355,NA
"Q14",30,"14",5.07305236973083,61.3976791789663,51.1898835762793,0,132.841399222355,NA
"Q14",30,"15",90.2291421054551,74.9966994346605,50.1128433213612,0,132.841399222355,NA
"Q14",30,"16",33.8498686696798,91.4249934793724,18.5496021360811,0,132.841399222355,NA
"Q14",31,"13",3.8600280745617,5.7030969338885,95.4536870620643,0,165.634165986388,2
"Q14",31,"15",115.692964513746,74.8231819590746,52.1393764448102,0,165.634165986388,2
"Q14",31,"16",46.0811733980809,92.8965399338033,17.4448013616493,0,165.634165986388,2
"Q14",32,"15",163.177244585504,76.4534398254458,56.41231448029,0,218.031480655235,3
"Q14",32,"16",54.8542360697309,92.8462451142038,18.3810504579882,0,218.031480655235,3
"Q14",33,"15",348.220322153839,77.52252016972,55.7906526114293,0,497.174414399987,4
"Q14",33,"16",132.002066206653,95.3417887003096,16.3041187924601,0,497.174414399987,4
"Q14",33,"17",16.9520260394951,40.8050580569067,1.19603846768864,1,497.174414399987,1
"Q14",34,"15",136.036480185047,80.5176832459722,55.665047903164,0,203.635464105319,5
"Q14",34,"16",67.0989839202716,94.5697442963654,16.1518149606790,0,203.635464105319,5
"Q14",34,"18",0.25,21.5278488016083,73.3500144748715,0,203.635464105319,1
"Q14",34,"19",0.25,89.4904996461533,85.229389485935,0,203.635464105319,1
"Q14",35,"15",322.306900284172,75.860852674901,52.2628359130562,0,449.954712990731,6
"Q14",35,"16",103.104671812252,92.7929557513252,12.4458547030072,0,449.954712990731,6
"Q14",35,"18",4.9341027516184,22.3363919671073,74.1951936306104,0,449.954712990731,2
"Q14",35,"19",2.20689765971877,85.678763443944,85.6740941456024,0,449.954712990731,2
"Q14",35,"20",2.80678682398557,6.74842768189707,99.4319556740665,1,449.954712990731,1
"Q14",35,"21",4.63565986178986,17.2031046985087,99.2946123152765,1,449.954712990731,1
"Q14",35,"22",9.70969379719465,31.495370115871,99.0667595705591,1,449.954712990731,1
